Files already downloaded and verified
torch.Size([1024, 3, 32, 32]) torch.Size([1024])
--------------------------------------------------------------------------------
validating pair distance...
--------------------------------------------------------------------------------

step:  20, attack: 1.00, loss: 0.40, ce: 0.05, reg: 236.80, reg_best: 236.80  
step:  30, attack: 1.00, loss: 0.45, ce: 0.05, reg: 181.13, reg_best: 181.13  
step:  40, attack: 1.00, loss: 0.55, ce: 0.06, reg: 145.17, reg_best: 145.17  
step:  50, attack: 0.99, loss: 0.69, ce: 0.08, reg: 120.61, reg_best: 120.61  
step:  60, attack: 1.00, loss: 0.85, ce: 0.07, reg: 102.16, reg_best: 102.16  
step:  70, attack: 0.99, loss: 1.13, ce: 0.10, reg: 90.53, reg_best: 90.53  
step:  80, attack: 0.98, loss: 1.55, ce: 0.15, reg: 81.88, reg_best: 81.88  
step:  90, attack: 0.95, loss: 2.18, ce: 0.26, reg: 74.88, reg_best: 74.88  
step: 100, attack: 0.91, loss: 3.00, ce: 0.33, reg: 69.42, reg_best: 69.42  
step: 110, attack: 0.90, loss: 2.88, ce: 0.36, reg: 65.75, reg_best: 65.75  
step: 120, attack: 0.92, loss: 2.87, ce: 0.39, reg: 64.48, reg_best: 64.48  
step: 130, attack: 0.92, loss: 2.84, ce: 0.32, reg: 65.55, reg_best: 62.79  
step: 140, attack: 0.82, loss: 3.98, ce: 0.54, reg: 59.66, reg_best: 62.72  
step: 150, attack: 0.94, loss: 2.33, ce: 0.33, reg: 63.62, reg_best: 62.69  
step: 160, attack: 0.95, loss: 2.31, ce: 0.31, reg: 63.68, reg_best: 62.69  
step: 170, attack: 0.87, loss: 3.33, ce: 0.43, reg: 61.73, reg_best: 62.19  
step: 180, attack: 0.94, loss: 1.93, ce: 0.29, reg: 63.98, reg_best: 62.19  
step: 190, attack: 0.93, loss: 2.77, ce: 0.32, reg: 63.81, reg_best: 62.19  
step: 200, attack: 0.90, loss: 2.75, ce: 0.35, reg: 62.39, reg_best: 61.81  
step: 210, attack: 0.92, loss: 2.75, ce: 0.36, reg: 62.07, reg_best: 61.51  
step: 220, attack: 0.93, loss: 2.71, ce: 0.35, reg: 61.42, reg_best: 61.42  
step: 230, attack: 0.92, loss: 2.73, ce: 0.37, reg: 61.40, reg_best: 61.15  
step: 240, attack: 0.88, loss: 2.74, ce: 0.40, reg: 60.82, reg_best: 60.70  
step: 250, attack: 0.89, loss: 2.72, ce: 0.37, reg: 60.86, reg_best: 60.70  
step: 260, attack: 0.93, loss: 2.71, ce: 0.31, reg: 62.36, reg_best: 60.43  
step: 270, attack: 0.85, loss: 3.86, ce: 0.45, reg: 59.27, reg_best: 60.43  
step: 280, attack: 0.94, loss: 2.26, ce: 0.33, reg: 61.66, reg_best: 60.43  
step: 290, attack: 0.92, loss: 3.24, ce: 0.38, reg: 60.66, reg_best: 60.14  
step: 300, attack: 0.92, loss: 3.22, ce: 0.40, reg: 59.94, reg_best: 59.94  
step: 310, attack: 0.92, loss: 3.22, ce: 0.36, reg: 60.71, reg_best: 59.94  
step: 320, attack: 0.88, loss: 3.20, ce: 0.39, reg: 59.85, reg_best: 59.94  
step: 330, attack: 0.88, loss: 3.23, ce: 0.42, reg: 59.63, reg_best: 59.94  
step: 340, attack: 0.87, loss: 3.25, ce: 0.40, reg: 60.31, reg_best: 59.55  
step: 350, attack: 0.88, loss: 3.22, ce: 0.42, reg: 59.44, reg_best: 59.55  
step: 360, attack: 0.89, loss: 3.21, ce: 0.39, reg: 59.82, reg_best: 59.55  
step: 370, attack: 0.88, loss: 3.21, ce: 0.38, reg: 60.11, reg_best: 59.55  
step: 380, attack: 0.89, loss: 3.19, ce: 0.40, reg: 59.30, reg_best: 59.55  
step: 390, attack: 0.87, loss: 3.25, ce: 0.40, reg: 60.62, reg_best: 59.32  
step: 400, attack: 0.88, loss: 3.22, ce: 0.43, reg: 59.14, reg_best: 59.32  
step: 410, attack: 0.90, loss: 3.23, ce: 0.36, reg: 60.90, reg_best: 59.32  
step: 420, attack: 0.88, loss: 3.21, ce: 0.40, reg: 59.58, reg_best: 59.06  
step: 430, attack: 0.90, loss: 3.21, ce: 0.39, reg: 59.91, reg_best: 59.06  
step: 440, attack: 0.91, loss: 3.22, ce: 0.38, reg: 60.37, reg_best: 59.06  
step: 450, attack: 0.92, loss: 3.27, ce: 0.33, reg: 62.47, reg_best: 59.06  
step: 460, attack: 0.88, loss: 3.21, ce: 0.44, reg: 58.98, reg_best: 59.06  
step: 470, attack: 0.92, loss: 3.21, ce: 0.38, reg: 60.17, reg_best: 59.06  
step: 480, attack: 0.89, loss: 3.22, ce: 0.41, reg: 59.69, reg_best: 59.06  
step: 490, attack: 0.86, loss: 3.22, ce: 0.43, reg: 59.13, reg_best: 59.06  
step: 500, attack: 0.94, loss: 3.21, ce: 0.32, reg: 61.33, reg_best: 59.06  
step: 510, attack: 0.84, loss: 3.21, ce: 0.44, reg: 58.82, reg_best: 59.06  
step: 520, attack: 0.89, loss: 3.21, ce: 0.41, reg: 59.55, reg_best: 58.94  
step: 530, attack: 0.90, loss: 3.19, ce: 0.38, reg: 59.71, reg_best: 58.94  
step: 540, attack: 0.85, loss: 3.21, ce: 0.47, reg: 58.17, reg_best: 58.94  
step: 550, attack: 0.86, loss: 3.21, ce: 0.42, reg: 59.38, reg_best: 58.94  
step: 560, attack: 0.87, loss: 3.19, ce: 0.38, reg: 59.61, reg_best: 58.94  
step: 570, attack: 0.92, loss: 3.22, ce: 0.33, reg: 61.41, reg_best: 58.94  
step: 580, attack: 0.88, loss: 3.21, ce: 0.39, reg: 59.89, reg_best: 58.59  
step: 590, attack: 0.88, loss: 3.23, ce: 0.42, reg: 59.61, reg_best: 58.59  
step: 600, attack: 0.85, loss: 3.22, ce: 0.43, reg: 59.18, reg_best: 58.59  
step: 610, attack: 0.83, loss: 3.23, ce: 0.45, reg: 58.86, reg_best: 58.59  
step: 620, attack: 0.92, loss: 3.19, ce: 0.36, reg: 60.04, reg_best: 58.59  
step: 630, attack: 0.90, loss: 3.21, ce: 0.37, reg: 60.37, reg_best: 58.59  
step: 640, attack: 0.89, loss: 3.18, ce: 0.38, reg: 59.40, reg_best: 58.59  
step: 650, attack: 0.89, loss: 3.19, ce: 0.36, reg: 60.17, reg_best: 58.59  
step: 660, attack: 0.86, loss: 3.19, ce: 0.42, reg: 58.94, reg_best: 58.59  
step: 670, attack: 0.89, loss: 3.18, ce: 0.36, reg: 59.82, reg_best: 58.59  
step: 680, attack: 0.90, loss: 3.16, ce: 0.38, reg: 59.01, reg_best: 58.59  
step: 690, attack: 0.87, loss: 3.19, ce: 0.45, reg: 58.25, reg_best: 58.59  
step: 700, attack: 0.88, loss: 3.19, ce: 0.40, reg: 59.39, reg_best: 58.59  
step: 710, attack: 0.83, loss: 3.18, ce: 0.47, reg: 57.59, reg_best: 58.59  
step: 720, attack: 0.83, loss: 3.17, ce: 0.46, reg: 57.69, reg_best: 58.59  
step: 730, attack: 0.89, loss: 3.15, ce: 0.40, reg: 58.46, reg_best: 58.59  
step: 740, attack: 0.88, loss: 3.16, ce: 0.40, reg: 58.71, reg_best: 58.38  
step: 750, attack: 0.83, loss: 3.19, ce: 0.50, reg: 57.02, reg_best: 58.38  
step: 760, attack: 0.83, loss: 3.17, ce: 0.48, reg: 57.11, reg_best: 58.38  
step: 770, attack: 0.89, loss: 3.16, ce: 0.42, reg: 58.17, reg_best: 58.38  
step: 780, attack: 0.92, loss: 1.88, ce: 0.28, reg: 62.45, reg_best: 58.38  
step: 790, attack: 0.94, loss: 2.64, ce: 0.34, reg: 59.87, reg_best: 58.38  
step: 800, attack: 0.84, loss: 3.76, ce: 0.47, reg: 56.93, reg_best: 58.38  
step: 810, attack: 0.94, loss: 2.21, ce: 0.32, reg: 60.45, reg_best: 58.38  
step: 820, attack: 0.89, loss: 3.15, ce: 0.38, reg: 58.67, reg_best: 58.38  
step: 830, attack: 0.89, loss: 3.14, ce: 0.41, reg: 58.18, reg_best: 58.38  
step: 840, attack: 0.88, loss: 3.16, ce: 0.41, reg: 58.42, reg_best: 58.17  
step: 850, attack: 0.92, loss: 3.16, ce: 0.34, reg: 59.76, reg_best: 58.17  
step: 860, attack: 0.87, loss: 3.15, ce: 0.45, reg: 57.30, reg_best: 58.17  
step: 870, attack: 0.93, loss: 3.15, ce: 0.38, reg: 58.75, reg_best: 58.17  
step: 880, attack: 0.87, loss: 3.14, ce: 0.41, reg: 57.79, reg_best: 58.15  
step: 890, attack: 0.91, loss: 3.15, ce: 0.41, reg: 58.16, reg_best: 58.15  
step: 900, attack: 0.87, loss: 3.15, ce: 0.43, reg: 57.71, reg_best: 57.97  
step: 910, attack: 0.92, loss: 3.13, ce: 0.41, reg: 57.81, reg_best: 57.81  
step: 920, attack: 0.90, loss: 3.14, ce: 0.41, reg: 57.75, reg_best: 57.75  
step: 930, attack: 0.93, loss: 3.14, ce: 0.40, reg: 58.30, reg_best: 57.71  
step: 940, attack: 0.91, loss: 3.14, ce: 0.38, reg: 58.49, reg_best: 57.71  
step: 950, attack: 0.91, loss: 3.13, ce: 0.40, reg: 58.18, reg_best: 57.65  
step: 960, attack: 0.93, loss: 3.17, ce: 0.34, reg: 60.03, reg_best: 57.65  
step: 970, attack: 0.86, loss: 3.13, ce: 0.45, reg: 56.88, reg_best: 57.65  
step: 980, attack: 0.86, loss: 3.14, ce: 0.43, reg: 57.51, reg_best: 57.65  
step: 990, attack: 0.89, loss: 3.15, ce: 0.41, reg: 58.14, reg_best: 57.54  [2K
mask norm of pair 1-8: 170.43

step:   0, attack: 0.00, loss: 2.42, ce: 1.91, reg: 513.46, reg_best: inf  
step:  10, attack: 1.00, loss: 0.29, ce: 0.02, reg: 267.59, reg_best: 267.59  
step:  20, attack: 1.00, loss: 0.17, ce: 0.02, reg: 102.51, reg_best: 102.51  
step:  30, attack: 1.00, loss: 0.17, ce: 0.02, reg: 67.53, reg_best: 67.53  
step:  40, attack: 1.00, loss: 0.20, ce: 0.03, reg: 52.49, reg_best: 52.49  
step:  50, attack: 1.00, loss: 0.25, ce: 0.03, reg: 45.29, reg_best: 45.29  
step:  60, attack: 1.00, loss: 0.35, ce: 0.04, reg: 41.14, reg_best: 39.99  
step:  70, attack: 1.00, loss: 0.48, ce: 0.06, reg: 36.70, reg_best: 36.70  
step:  80, attack: 0.99, loss: 0.67, ce: 0.09, reg: 33.73, reg_best: 33.46  
step:  90, attack: 0.95, loss: 0.89, ce: 0.14, reg: 29.27, reg_best: 29.27  
step: 100, attack: 0.95, loss: 1.21, ce: 0.17, reg: 27.01, reg_best: 26.72  
step: 110, attack: 0.92, loss: 1.71, ce: 0.26, reg: 25.11, reg_best: 24.50  
step: 120, attack: 0.84, loss: 2.20, ce: 0.35, reg: 21.41, reg_best: 22.97  
step: 130, attack: 0.92, loss: 1.32, ce: 0.26, reg: 22.68, reg_best: 22.27  
step: 140, attack: 0.92, loss: 1.32, ce: 0.27, reg: 22.35, reg_best: 22.24  
step: 150, attack: 0.89, loss: 1.91, ce: 0.30, reg: 22.83, reg_best: 21.87  
step: 160, attack: 0.88, loss: 1.82, ce: 0.28, reg: 21.73, reg_best: 21.87  
step: 170, attack: 0.92, loss: 1.09, ce: 0.24, reg: 22.28, reg_best: 21.87  
step: 180, attack: 0.86, loss: 1.57, ce: 0.28, reg: 22.22, reg_best: 21.82  
step: 190, attack: 0.88, loss: 1.55, ce: 0.29, reg: 21.71, reg_best: 21.70  
step: 200, attack: 0.95, loss: 1.52, ce: 0.22, reg: 22.57, reg_best: 21.70  
step: 210, attack: 0.89, loss: 1.51, ce: 0.27, reg: 21.54, reg_best: 21.55  
step: 220, attack: 0.88, loss: 1.52, ce: 0.28, reg: 21.51, reg_best: 21.55  
step: 230, attack: 0.86, loss: 1.52, ce: 0.30, reg: 21.24, reg_best: 21.55  
step: 240, attack: 0.89, loss: 1.51, ce: 0.27, reg: 21.58, reg_best: 21.55  
step: 250, attack: 0.95, loss: 0.92, ce: 0.20, reg: 22.87, reg_best: 21.55  
step: 260, attack: 0.90, loss: 1.29, ce: 0.26, reg: 21.86, reg_best: 21.55  
step: 270, attack: 0.94, loss: 1.27, ce: 0.22, reg: 22.42, reg_best: 21.55  
step: 280, attack: 0.89, loss: 1.28, ce: 0.25, reg: 21.78, reg_best: 21.55  
step: 290, attack: 0.94, loss: 1.27, ce: 0.24, reg: 21.95, reg_best: 21.55  
step: 300, attack: 0.92, loss: 1.28, ce: 0.23, reg: 22.47, reg_best: 21.55  
step: 310, attack: 0.89, loss: 1.28, ce: 0.26, reg: 21.81, reg_best: 21.55  
step: 320, attack: 0.91, loss: 1.28, ce: 0.25, reg: 21.88, reg_best: 21.55  
step: 330, attack: 0.85, loss: 1.80, ce: 0.32, reg: 20.97, reg_best: 21.55  
step: 340, attack: 0.89, loss: 1.78, ce: 0.28, reg: 21.22, reg_best: 21.55  
step: 350, attack: 0.93, loss: 1.09, ce: 0.23, reg: 22.47, reg_best: 21.55  
step: 360, attack: 0.88, loss: 1.53, ce: 0.29, reg: 21.55, reg_best: 21.55  
step: 370, attack: 0.90, loss: 1.50, ce: 0.24, reg: 21.86, reg_best: 21.55  
step: 380, attack: 0.88, loss: 1.51, ce: 0.25, reg: 21.79, reg_best: 21.55  
step: 390, attack: 0.88, loss: 1.50, ce: 0.26, reg: 21.55, reg_best: 21.55  
step: 400, attack: 0.92, loss: 1.51, ce: 0.26, reg: 21.67, reg_best: 21.55  
step: 410, attack: 0.87, loss: 1.52, ce: 0.29, reg: 21.22, reg_best: 21.55  
step: 420, attack: 0.89, loss: 1.52, ce: 0.25, reg: 22.04, reg_best: 21.55  
step: 430, attack: 0.91, loss: 1.56, ce: 0.25, reg: 22.61, reg_best: 21.49  
step: 440, attack: 0.87, loss: 1.50, ce: 0.27, reg: 21.41, reg_best: 21.49  
step: 450, attack: 0.84, loss: 1.51, ce: 0.28, reg: 21.28, reg_best: 21.49  
step: 460, attack: 0.89, loss: 1.52, ce: 0.27, reg: 21.71, reg_best: 21.35  
step: 470, attack: 0.91, loss: 1.49, ce: 0.25, reg: 21.54, reg_best: 21.35  
step: 480, attack: 0.89, loss: 1.52, ce: 0.28, reg: 21.43, reg_best: 21.35  
step: 490, attack: 0.88, loss: 1.51, ce: 0.28, reg: 21.27, reg_best: 21.35  
step: 500, attack: 0.89, loss: 1.52, ce: 0.28, reg: 21.55, reg_best: 21.35  
step: 510, attack: 0.89, loss: 1.50, ce: 0.25, reg: 21.77, reg_best: 21.35  
step: 520, attack: 0.90, loss: 1.51, ce: 0.25, reg: 21.95, reg_best: 21.35  
step: 530, attack: 0.91, loss: 1.51, ce: 0.26, reg: 21.58, reg_best: 21.35  
step: 540, attack: 0.84, loss: 1.53, ce: 0.31, reg: 21.12, reg_best: 21.35  
step: 550, attack: 0.88, loss: 1.50, ce: 0.26, reg: 21.56, reg_best: 21.35  
step: 560, attack: 0.92, loss: 1.51, ce: 0.23, reg: 22.16, reg_best: 21.35  
step: 570, attack: 0.91, loss: 1.50, ce: 0.25, reg: 21.62, reg_best: 21.35  
step: 580, attack: 0.86, loss: 1.53, ce: 0.31, reg: 21.12, reg_best: 21.35  
step: 590, attack: 0.88, loss: 1.51, ce: 0.26, reg: 21.71, reg_best: 21.35  
step: 600, attack: 0.88, loss: 1.52, ce: 0.28, reg: 21.44, reg_best: 21.35  
step: 610, attack: 0.92, loss: 1.52, ce: 0.23, reg: 22.39, reg_best: 21.27  
step: 620, attack: 0.88, loss: 1.51, ce: 0.26, reg: 21.73, reg_best: 21.27  
step: 630, attack: 0.91, loss: 1.50, ce: 0.26, reg: 21.60, reg_best: 21.27  
step: 640, attack: 0.91, loss: 1.50, ce: 0.25, reg: 21.65, reg_best: 21.27  
step: 650, attack: 0.94, loss: 1.50, ce: 0.23, reg: 22.04, reg_best: 21.27  
step: 660, attack: 0.90, loss: 1.51, ce: 0.26, reg: 21.68, reg_best: 21.27  
step: 670, attack: 0.90, loss: 1.51, ce: 0.24, reg: 22.18, reg_best: 21.27  
step: 680, attack: 0.89, loss: 1.51, ce: 0.28, reg: 21.47, reg_best: 21.27  
step: 690, attack: 0.95, loss: 1.54, ce: 0.22, reg: 22.92, reg_best: 21.27  
step: 700, attack: 0.88, loss: 1.52, ce: 0.28, reg: 21.46, reg_best: 21.27  
step: 710, attack: 0.90, loss: 1.51, ce: 0.26, reg: 21.54, reg_best: 21.27  
step: 720, attack: 0.92, loss: 1.50, ce: 0.26, reg: 21.54, reg_best: 21.27  
step: 730, attack: 0.88, loss: 1.50, ce: 0.26, reg: 21.55, reg_best: 21.27  
step: 740, attack: 0.93, loss: 1.50, ce: 0.24, reg: 21.87, reg_best: 21.27  
step: 750, attack: 0.91, loss: 1.51, ce: 0.26, reg: 21.78, reg_best: 21.27  
step: 760, attack: 0.92, loss: 1.50, ce: 0.24, reg: 21.85, reg_best: 21.27  
step: 770, attack: 0.92, loss: 1.50, ce: 0.25, reg: 21.74, reg_best: 21.27  
step: 780, attack: 0.93, loss: 1.52, ce: 0.22, reg: 22.48, reg_best: 21.27  
step: 790, attack: 0.87, loss: 1.50, ce: 0.27, reg: 21.50, reg_best: 21.27  
step: 800, attack: 0.90, loss: 1.51, ce: 0.26, reg: 21.64, reg_best: 21.27  
step: 810, attack: 0.88, loss: 1.52, ce: 0.28, reg: 21.40, reg_best: 21.27  
step: 820, attack: 0.86, loss: 1.53, ce: 0.33, reg: 20.88, reg_best: 21.27  
step: 830, attack: 0.91, loss: 1.51, ce: 0.25, reg: 21.86, reg_best: 21.27  
step: 840, attack: 0.91, loss: 1.50, ce: 0.25, reg: 21.78, reg_best: 21.27  
step: 850, attack: 0.86, loss: 1.54, ce: 0.34, reg: 20.85, reg_best: 21.27  
step: 860, attack: 0.93, loss: 1.52, ce: 0.23, reg: 22.25, reg_best: 21.27  
step: 870, attack: 0.90, loss: 1.52, ce: 0.29, reg: 21.33, reg_best: 21.27  
step: 880, attack: 0.85, loss: 1.52, ce: 0.30, reg: 21.20, reg_best: 21.27  
step: 890, attack: 0.93, loss: 1.50, ce: 0.24, reg: 21.89, reg_best: 21.27  
step: 900, attack: 0.87, loss: 1.51, ce: 0.28, reg: 21.33, reg_best: 21.27  
step: 910, attack: 0.88, loss: 1.51, ce: 0.26, reg: 21.64, reg_best: 21.27  
step: 920, attack: 0.87, loss: 1.51, ce: 0.27, reg: 21.54, reg_best: 21.27  
step: 930, attack: 0.95, loss: 1.52, ce: 0.21, reg: 22.68, reg_best: 21.27  
step: 940, attack: 0.84, loss: 1.55, ce: 0.36, reg: 20.59, reg_best: 21.27  
step: 950, attack: 0.86, loss: 1.51, ce: 0.28, reg: 21.41, reg_best: 21.27  
step: 960, attack: 0.90, loss: 1.52, ce: 0.26, reg: 21.81, reg_best: 21.27  
step: 970, attack: 0.91, loss: 1.50, ce: 0.24, reg: 21.90, reg_best: 21.27  
step: 980, attack: 0.86, loss: 1.50, ce: 0.27, reg: 21.41, reg_best: 21.27  
step: 990, attack: 0.90, loss: 0.93, ce: 0.23, reg: 22.26, reg_best: 21.27  [2K
mask norm of pair 1-9: 62.90

step:   0, attack: 0.00, loss: 3.43, ce: 3.05, reg: 505.52, reg_best: inf  
step:  10, attack: 1.00, loss: 0.44, ce: 0.08, reg: 378.69, reg_best: 378.69  
step:  20, attack: 1.00, loss: 0.24, ce: 0.02, reg: 144.04, reg_best: 144.04  
step:  30, attack: 1.00, loss: 0.23, ce: 0.02, reg: 92.93, reg_best: 92.93  
step:  40, attack: 0.99, loss: 0.28, ce: 0.03, reg: 74.97, reg_best: 74.97  
step:  50, attack: 1.00, loss: 0.44, ce: 0.03, reg: 70.88, reg_best: 68.31  
step:  60, attack: 0.94, loss: 0.65, ce: 0.08, reg: 62.05, reg_best: 62.05  
step:  70, attack: 0.99, loss: 0.75, ce: 0.10, reg: 58.77, reg_best: 58.77  
step:  80, attack: 0.91, loss: 1.14, ce: 0.18, reg: 51.43, reg_best: 51.43  
step:  90, attack: 0.93, loss: 1.41, ce: 0.31, reg: 45.29, reg_best: 45.29  
step: 100, attack: 0.90, loss: 1.59, ce: 0.27, reg: 45.27, reg_best: 45.29  
step: 110, attack: 0.94, loss: 1.34, ce: 0.29, reg: 43.21, reg_best: 41.79  
step: 120, attack: 0.88, loss: 1.44, ce: 0.30, reg: 42.42, reg_best: 40.39  
step: 130, attack: 0.87, loss: 1.56, ce: 0.36, reg: 39.76, reg_best: 40.02  
step: 140, attack: 0.95, loss: 1.35, ce: 0.29, reg: 41.59, reg_best: 39.57  
step: 150, attack: 0.94, loss: 1.30, ce: 0.33, reg: 39.28, reg_best: 39.28  
step: 160, attack: 0.95, loss: 1.30, ce: 0.30, reg: 40.34, reg_best: 39.00  
step: 170, attack: 0.94, loss: 1.32, ce: 0.35, reg: 38.60, reg_best: 38.60  
step: 180, attack: 0.94, loss: 1.26, ce: 0.34, reg: 38.49, reg_best: 38.49  
step: 190, attack: 0.94, loss: 1.28, ce: 0.34, reg: 38.54, reg_best: 38.49  
step: 200, attack: 0.94, loss: 1.26, ce: 0.33, reg: 38.93, reg_best: 38.49  
step: 210, attack: 0.88, loss: 1.40, ce: 0.32, reg: 38.64, reg_best: 38.49  
step: 220, attack: 0.95, loss: 1.26, ce: 0.27, reg: 40.72, reg_best: 38.09  
step: 230, attack: 0.88, loss: 1.33, ce: 0.32, reg: 39.00, reg_best: 38.09  
step: 240, attack: 0.94, loss: 1.33, ce: 0.30, reg: 39.38, reg_best: 38.09  
step: 250, attack: 0.83, loss: 1.54, ce: 0.30, reg: 38.65, reg_best: 38.09  
step: 260, attack: 0.94, loss: 1.31, ce: 0.32, reg: 39.39, reg_best: 37.95  
step: 270, attack: 0.87, loss: 1.80, ce: 0.39, reg: 36.19, reg_best: 36.39  
step: 280, attack: 0.91, loss: 1.73, ce: 0.42, reg: 35.52, reg_best: 35.52  
step: 290, attack: 0.91, loss: 1.71, ce: 0.39, reg: 35.91, reg_best: 35.52  
step: 300, attack: 0.88, loss: 1.82, ce: 0.34, reg: 37.44, reg_best: 35.52  
step: 310, attack: 0.87, loss: 1.87, ce: 0.42, reg: 35.06, reg_best: 35.15  
step: 320, attack: 0.91, loss: 1.68, ce: 0.43, reg: 35.06, reg_best: 34.87  
step: 330, attack: 0.86, loss: 1.79, ce: 0.40, reg: 35.39, reg_best: 34.55  
step: 340, attack: 0.87, loss: 1.81, ce: 0.37, reg: 35.99, reg_best: 34.55  
step: 350, attack: 0.86, loss: 1.85, ce: 0.38, reg: 36.11, reg_best: 34.55  
step: 360, attack: 0.88, loss: 1.90, ce: 0.39, reg: 35.48, reg_best: 34.34  
step: 370, attack: 0.91, loss: 1.70, ce: 0.43, reg: 34.37, reg_best: 34.09  
step: 380, attack: 0.86, loss: 1.77, ce: 0.44, reg: 34.02, reg_best: 34.09  
step: 390, attack: 0.87, loss: 1.83, ce: 0.37, reg: 36.33, reg_best: 34.09  
step: 400, attack: 0.92, loss: 1.74, ce: 0.38, reg: 36.61, reg_best: 33.73  
step: 410, attack: 0.91, loss: 1.74, ce: 0.40, reg: 35.92, reg_best: 33.72  
step: 420, attack: 0.91, loss: 1.69, ce: 0.39, reg: 35.82, reg_best: 33.72  
step: 430, attack: 0.91, loss: 1.66, ce: 0.44, reg: 34.13, reg_best: 33.72  
step: 440, attack: 0.91, loss: 1.70, ce: 0.42, reg: 35.57, reg_best: 33.50  
step: 450, attack: 0.91, loss: 1.67, ce: 0.40, reg: 35.13, reg_best: 33.50  
step: 460, attack: 0.89, loss: 1.67, ce: 0.51, reg: 32.66, reg_best: 33.50  
step: 470, attack: 0.91, loss: 1.72, ce: 0.45, reg: 33.68, reg_best: 33.42  
step: 480, attack: 0.91, loss: 1.72, ce: 0.46, reg: 33.36, reg_best: 33.36  
step: 490, attack: 0.86, loss: 1.80, ce: 0.46, reg: 33.54, reg_best: 33.36  
step: 500, attack: 0.85, loss: 1.93, ce: 0.46, reg: 33.42, reg_best: 33.36  
step: 510, attack: 0.85, loss: 1.79, ce: 0.46, reg: 33.40, reg_best: 33.36  
step: 520, attack: 0.85, loss: 1.86, ce: 0.48, reg: 32.97, reg_best: 33.36  
step: 530, attack: 0.91, loss: 1.68, ce: 0.47, reg: 33.25, reg_best: 33.20  
step: 540, attack: 0.91, loss: 1.70, ce: 0.46, reg: 33.21, reg_best: 33.20  
step: 550, attack: 0.85, loss: 1.84, ce: 0.45, reg: 33.65, reg_best: 32.96  
step: 560, attack: 0.88, loss: 1.65, ce: 0.49, reg: 32.88, reg_best: 32.96  
step: 570, attack: 0.91, loss: 1.64, ce: 0.46, reg: 33.17, reg_best: 32.96  
step: 580, attack: 0.91, loss: 1.65, ce: 0.41, reg: 34.33, reg_best: 32.96  
step: 590, attack: 0.91, loss: 1.69, ce: 0.42, reg: 35.28, reg_best: 32.72  
step: 600, attack: 0.85, loss: 1.81, ce: 0.45, reg: 33.45, reg_best: 32.72  
step: 610, attack: 0.83, loss: 1.73, ce: 0.47, reg: 32.51, reg_best: 32.72  
step: 620, attack: 0.91, loss: 1.65, ce: 0.38, reg: 35.13, reg_best: 32.72  
step: 630, attack: 0.90, loss: 1.65, ce: 0.44, reg: 33.26, reg_best: 32.72  
step: 640, attack: 0.90, loss: 1.66, ce: 0.46, reg: 32.77, reg_best: 32.72  
step: 650, attack: 0.86, loss: 1.74, ce: 0.40, reg: 34.19, reg_best: 32.72  
step: 660, attack: 0.89, loss: 1.63, ce: 0.47, reg: 32.79, reg_best: 32.72  
step: 670, attack: 0.91, loss: 1.62, ce: 0.42, reg: 33.66, reg_best: 32.66  
step: 680, attack: 0.86, loss: 1.88, ce: 0.41, reg: 33.96, reg_best: 32.66  
step: 690, attack: 0.90, loss: 1.63, ce: 0.42, reg: 33.85, reg_best: 32.66  
step: 700, attack: 0.91, loss: 1.63, ce: 0.40, reg: 34.38, reg_best: 32.66  
step: 710, attack: 0.87, loss: 1.87, ce: 0.38, reg: 34.67, reg_best: 32.66  
step: 720, attack: 0.93, loss: 1.04, ce: 0.33, reg: 37.17, reg_best: 32.66  
step: 730, attack: 0.95, loss: 1.05, ce: 0.30, reg: 38.69, reg_best: 32.66  
step: 740, attack: 0.95, loss: 1.05, ce: 0.30, reg: 37.81, reg_best: 32.66  
step: 750, attack: 0.84, loss: 1.57, ce: 0.43, reg: 34.07, reg_best: 32.66  
step: 760, attack: 0.90, loss: 1.45, ce: 0.43, reg: 33.52, reg_best: 32.66  
step: 770, attack: 0.74, loss: 1.81, ce: 0.41, reg: 33.80, reg_best: 32.66  
step: 780, attack: 0.91, loss: 1.39, ce: 0.38, reg: 34.72, reg_best: 32.66  
step: 790, attack: 0.91, loss: 1.40, ce: 0.39, reg: 34.21, reg_best: 32.66  
step: 800, attack: 0.91, loss: 1.42, ce: 0.40, reg: 34.22, reg_best: 32.66  
step: 810, attack: 0.81, loss: 1.71, ce: 0.38, reg: 34.98, reg_best: 32.66  
step: 820, attack: 0.93, loss: 1.39, ce: 0.37, reg: 34.91, reg_best: 32.66  
step: 830, attack: 0.91, loss: 1.39, ce: 0.36, reg: 35.22, reg_best: 32.66  
step: 840, attack: 0.92, loss: 1.41, ce: 0.37, reg: 35.32, reg_best: 32.66  
step: 850, attack: 0.92, loss: 1.41, ce: 0.36, reg: 35.33, reg_best: 32.66  
step: 860, attack: 0.91, loss: 1.41, ce: 0.40, reg: 34.11, reg_best: 32.66  
step: 870, attack: 0.91, loss: 1.39, ce: 0.40, reg: 33.95, reg_best: 32.66  
step: 880, attack: 0.87, loss: 1.60, ce: 0.36, reg: 35.30, reg_best: 32.66  
step: 890, attack: 0.92, loss: 1.40, ce: 0.37, reg: 35.07, reg_best: 32.66  
step: 900, attack: 0.91, loss: 1.39, ce: 0.37, reg: 34.99, reg_best: 32.66  
